Sample - Blank,600,597,594,591,588,585,582,579,576,573,570,567,564,561,558,555,552,549,546,543,540,537,534,531,528,525,522,519,516,513,510,507,504,501,498,495,492,489,486,483,480,477,474,471,468,465,462,459,456,453,450,447,444,441,438,435,432,429,426,423,420,417,414,411,408,405,402,399,396,393,390,387,384,381,378,375,372,369,366,363,360,357,354,351,348,345,342,339,336,333,330,327,324,321,318,315,312,309,306,303,300,297,294,291,288,285,282,279,276,273,270,267,264,261,258,255,252,249,246,243,240
nm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Normalized by 5997.691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
545.524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181366124415189,0.0183227182006454,0.0212429318376596,0.0232817152610642,0.0274860766480803,0.0310052126923864,0.0379554730507691,0.0361242631753403,0.0397321868326385,0.0440131149288604,0.050749177621287,0.0539066336227792,0.0614679135813136,0.0678209785380643,0.0661696474228311,0.0695919960100271,0.0771803618676876,0.0801215965323501,0.0860260771843856,0.0918223377457663,0.0964704196208765,0.101657809893243,0.104114522249753,0.109995984542363,0.113591838374223,0.119974667790123,0.128432408898139,0.136621193851348,0.142354482957119,0.147862877747371,0.154745998221543,0.160233856733925,0.17060567908493,0.184763727257767,0.191087162685592,0.203650320822915,0.216105251324077,0.220081072905477,0.230940220646705,0.239552271363472,0.252427949462175,0.260225752230607,0.268533754991972,0.286373845635348,0.292790392628227,0.305307339393011,0.316372724887872,0.323006066632659,0.331798900648769,0.341703180985321,0.348795552207953,0.359049564434473,0.371398392876953,0.375561520835515,0.386832050883061,0.390340570043285,0.392485184217398,0.401388110388962,0.403236499278828,0.403756539642377,0.406864944131187,0.41414550166518,0.417342264145905,0.420645482716259,0.422775347747162,0.426374773106592,0.424655207900772,0.420904599793807,0.427421166987797,0.425270092404179,0.43393310488681,0.437773822242326,0.445485434310259,0.455760549476995,0.473114341421347,0.48088688485324,0.49061316919572,0.50735248541233,0.526361151551683,0.542264892803002,0.563945247205191,0.586299807357389,0.598988474670773,0.623822003082381,0.648230433855805,0.648563299083054,0.678397532302534,0.710535056772248,0.743586739683642,0.742853226295931,0.734304390237071,0.761321910485469,0.790627383211261,0.790284245001575,0.774619718233174,0.797081675766788,0.904157119818975,0.856779078109028,0.829460402245187
548.854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126386089923684,0.012660058061797,0.0190384854021006,0.0239746267541609,0.0265610530120762,0.0255956684384186,0.0299216153332614,0.0325537264996475,0.037496316700687,0.0393940585563786,0.0449432504333363,0.0515060537118159,0.0522902181259099,0.0610642119562094,0.0623879013398269,0.0661658030256704,0.0739321448971977,0.076235141768391,0.0797761008984628,0.0847635285938883,0.0900661323205249,0.0976286321981813,0.0980268102922258,0.104316453898466,0.107084083669584,0.113017178257411,0.119547695873062,0.125472887364884,0.131347710160903,0.136321286748896,0.144230946971063,0.15016775827323,0.157646243390682,0.168781125849052,0.174097418596303,0.187517978165592,0.197089156093544,0.210036531128684,0.212570932103681,0.225026821521582,0.229018384865291,0.240619628543061,0.247288324467669,0.265020052901625,0.270869229370376,0.281785741196682,0.297715613849425,0.303879099942056,0.314113746439602,0.317998699850953,0.331790963225398,0.337336856931243,0.347263200625068,0.352122295874268,0.357748201995082,0.370177062461523,0.374213608730268,0.376300714771369,0.38403584997136,0.388892807337778,0.384289284760384,0.386773031918588,0.392665490503714,0.395050292214354,0.402108639631959,0.402052625376335,0.40338274880676,0.407536195470823,0.40662950886884,0.407805392945898,0.407221639944733,0.415123313906518,0.417029894730643,0.429786923632868,0.438328608492378,0.449775778641019,0.46262609900315,0.472509197159273,0.494529125698396,0.506542386278015,0.524225239167623,0.535598193401274,0.564362515992874,0.578356791573963,0.598642155184836,0.610171649360604,0.619844212834911,0.656921313228071,0.679000777092565,0.679764093762068,0.707453789220723,0.73352532521385,0.724506533430009,0.729072321060205,0.757077311758705,0.748354349779979,0.70256923622725,0.797765998128455,0.812166129705705,1.08093976063104
552.184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010120344518353,0.0111880226694775,0.0147607643522248,0.0235935644496309,0.0174739724554009,0.025004515170949,0.0301922762686523,0.0367726208181993,0.0334929434951086,0.0391243887817334,0.0433161791792049,0.0474529105907098,0.048545989511262,0.0534352313677082,0.0610326302143212,0.0633968552689122,0.0673530531261767,0.0687408715894256,0.0761862479448293,0.0766843281018258,0.0819839984549472,0.0866458881855486,0.0935517915883002,0.0969681481246695,0.100051938732453,0.103323529012252,0.108015261056324,0.11643962588759,0.120197196105583,0.127180507470206,0.132122047769201,0.136234465561562,0.144563345015831,0.153610060405484,0.162903693916722,0.170287265956157,0.178429672148105,0.191552872021526,0.196548852002717,0.205907289161605,0.213487123402683,0.217421528236256,0.229889026786613,0.237732238786634,0.241803107418833,0.260867498115849,0.266111789275079,0.277967447517041,0.284172935903216,0.301086393681863,0.302779026279247,0.311550000980573,0.316601182592226,0.326903963281271,0.333979535735688,0.339117296001721,0.342284396794902,0.352576591910946,0.359347845768215,0.357947056302569,0.362484898577233,0.366001803494325,0.366781951609584,0.371123761078293,0.369219430575048,0.373951547048841,0.383693277024552,0.381964569206987,0.382060741113005,0.382494909817094,0.386623766739589,0.386039109755805,0.390798123415745,0.396235816299215,0.406386105264972,0.410931233303364,0.422463351408764,0.436753658371086,0.450712439087552,0.465208445833083,0.481755729761689,0.495845017139594,0.514384859189476,0.534820290490157,0.554388609563756,0.558951905989916,0.58146181550318,0.592974009024311,0.627477022267747,0.629143698384783,0.64989693995326,0.672081911272483,0.666806109306035,0.718563743760028,0.687127192215161,0.721402101897824,0.700919047606668,0.747863250851125,0.786384802952836,0.613115619624213,0.842187933165986
555.515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113115408140412,0.00830887981866692,0.0153711355286693,0.0151442548885221,0.0193391150193974,0.0200751678439109,0.0188352754986957,0.0237575335631596,0.0287347036353451,0.0318806507910869,0.0343765026135135,0.0366674513922854,0.0408350601186371,0.0458621296926422,0.0473351345667333,0.0585141003897112,0.0573107660242812,0.062813025259263,0.0645010545683754,0.0687187305739846,0.0749405077058077,0.0773303813535492,0.0810042603757035,0.0857909178372258,0.0922453109291069,0.0943339396353328,0.0974020405158772,0.102433841601432,0.108942543778254,0.112693386874096,0.11969213021629,0.124647037495017,0.129006994739461,0.135106925929398,0.14060657020662,0.149301703846944,0.155700543321876,0.171032081588216,0.17642826054715,0.182355987395921,0.193281438386705,0.197901395842623,0.202788911113121,0.210931922301974,0.216927464946972,0.2304106111752,0.237993100535346,0.249602642880887,0.258799676289517,0.260868754379204,0.272231981061363,0.282909893231385,0.288356086544407,0.299799494784293,0.301310286213367,0.308067895228347,0.314492095184211,0.318540781384718,0.324412099271851,0.328678870070356,0.335278083197563,0.339806506548574,0.341645751311385,0.342754560381434,0.345272349021568,0.342308604551298,0.349705887707995,0.352686123253479,0.357448128300169,0.356111297344533,0.357877758397195,0.354686943367716,0.354852440847061,0.35523018945067,0.375515509239449,0.375573149105889,0.387140202858221,0.395142796979,0.40859583809915,0.424361936623037,0.433414335065206,0.453855094296373,0.460748194378054,0.480393088716964,0.501810665689271,0.511134725947396,0.530552722899468,0.545158452435183,0.564481044280212,0.590117683155707,0.584404347936975,0.592079845781377,0.615298702014448,0.633525593178897,0.659287143601751,0.652354922341597,0.665172255835387,0.640088603774777,0.614430471534564,0.588650712276773,0.482664737157101,0.529725856919551
558.846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00840610294789671,0.00673003856994992,0.0112404120348612,0.0125825465801514,0.0150273900121148,0.0218793995043422,0.0217397799695657,0.0209543107030489,0.0276081936588366,0.0341725888686301,0.0298380456036983,0.038235072243546,0.0393031525906915,0.0423091264374679,0.0495790022269683,0.0506999063352354,0.0537701492355175,0.0590605330131265,0.0599444663478415,0.0636308992166223,0.0696097527190353,0.0722209799045042,0.0737383443100367,0.0803901476105218,0.0846090367191005,0.0885812274845011,0.0910085665243535,0.0957450983913971,0.0981451145804086,0.103929978432621,0.109880531840526,0.114078352629962,0.11817900204498,0.122511942982576,0.127443394256887,0.13427915636441,0.143342279678568,0.148579318015301,0.160191761040299,0.169549307545672,0.175806122029937,0.181774868306982,0.188684774179281,0.198045280161673,0.200456543352632,0.210834295205613,0.217797757859454,0.22214199034596,0.23241953487699,0.243291943672134,0.245297960963951,0.249960780075703,0.260519331717965,0.269876655360996,0.270626619371514,0.284811579075157,0.284351936807276,0.289684845641345,0.298471819260392,0.302264229334224,0.311649647835666,0.311851780021755,0.316768177020106,0.318830188875269,0.313118207510698,0.320307246325166,0.323924379273531,0.325743169567031,0.326294727863957,0.331407680907498,0.333932830811383,0.334282797611146,0.33511983248867,0.341569722604529,0.34113059410709,0.346046586185658,0.357017457755283,0.359918848273638,0.372301066852963,0.379472672307915,0.399297653784703,0.407979420432813,0.422301363631769,0.431491405139302,0.449476414940908,0.463040739909138,0.48041630261507,0.496917793083684,0.516243430093475,0.525308106946267,0.545633634566134,0.556852606421674,0.561167439985995,0.577986114405511,0.591130965682152,0.601681841816074,0.607767532233591,0.576148707696288,0.594076260097576,0.595015342514112,0.51176454860721,0.743769351495692,0.560875211731582
562.178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00904155154132001,0.0018823112006229,0.00410000355762395,0.00658518256856528,0.011711707973143,0.00679833857574167,0.0123059642312077,0.0140590878176238,0.0135918581493615,0.0212398415248772,0.0235781597634283,0.0242304240914347,0.0316578849337203,0.0336459542699537,0.0358294438507717,0.0423211987916847,0.0452035648328376,0.0466690231543733,0.046779920649169,0.0539345714817489,0.0574153444795509,0.0623127479196497,0.0639450506774051,0.0699416334006652,0.0712384892384314,0.0735111535200136,0.0817838925647238,0.0837014278058339,0.0862872348620057,0.0901900225783723,0.0962913829476532,0.0983452027918948,0.101775531807099,0.108170504814403,0.114548449945407,0.117158667043331,0.12193374541136,0.128608722859627,0.133740009203277,0.142011050623431,0.147154130486452,0.157931147241183,0.166539120257967,0.167263948025786,0.17597321866323,0.180152140145867,0.187815942785084,0.196047494128827,0.200755895206215,0.212672471404262,0.219826046062994,0.226733063936205,0.230929261937484,0.240154911959466,0.247648763826999,0.252901468483413,0.25765198136566,0.260769413284068,0.264645125427103,0.271124027871252,0.278037237703658,0.282801804017299,0.286407667547857,0.292641036181041,0.296387167593599,0.296445376945618,0.297330454347314,0.29599074308605,0.303167883063,0.304215222964839,0.305904061042213,0.314446313843649,0.311445033494853,0.307969958077305,0.312252425994869,0.317357504252141,0.321005069303666,0.327122374389639,0.330724526063117,0.343283035212122,0.346927347968772,0.36278393681399,0.366549501768522,0.380921266072307,0.398662022980327,0.415213557011872,0.430139151805702,0.437190939127644,0.453292066304604,0.466410096835519,0.490617725120476,0.499511496333261,0.495294231658088,0.500957186827217,0.532218917445019,0.532193515816935,0.530341384038683,0.566586064872829,0.560933971349414,0.561678257660218,0.530062294477081,0.599109501736225,0.538079324715055,0.366641579546935,0.457755163210078
565.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0177194686320661,0.00902935433839307,0.00880743913129458,0.0096770192012213,0.0166411666937789,0.013125999118714,0.0168960635220707,0.019207276915738,0.0240121971093457,0.0179842275693788,0.0234469500474826,0.0275594928461851,0.0302023683895657,0.0377827893366673,0.0357863534236778,0.0391306998394761,0.0462481315706384,0.0487504524672005,0.0499305979999764,0.052031851363718,0.0548283622015762,0.059265797881925,0.0635337677227942,0.0655726109220291,0.068121004409647,0.0707387449915775,0.0765956173858911,0.0794570220920162,0.0832345129984473,0.0834201350141864,0.0869783955850747,0.0928265351485931,0.0960679300050635,0.0984759293646668,0.105052102734753,0.108581659063044,0.113195217518169,0.119707882740667,0.124906650202477,0.129328481694121,0.136721166691495,0.143989540262821,0.15145245981972,0.158852838335144,0.16688991674401,0.171194916869015,0.173362567383979,0.17982665722711,0.186892734936825,0.200896201369377,0.200044110206683,0.205139030210314,0.21697485462615,0.225913950387925,0.230298019062352,0.235091591737284,0.24287172838214,0.246347468336581,0.253863518047934,0.254591366005915,0.266959550131703,0.268463946807955,0.274179348121433,0.276170232932357,0.278599458223577,0.280533209037017,0.280711883790092,0.282375885027851,0.286488996320698,0.290222681239372,0.289933669022416,0.299023841638812,0.293168385487625,0.296360858343295,0.299818839223901,0.297886451592939,0.304296300835445,0.309797347849177,0.313388018495621,0.318102862677648,0.330979945273932,0.339439686537623,0.347910728474733,0.356619635616641,0.3631981746297,0.385859405435738,0.392039172229854,0.406687619138143,0.423148093248108,0.435604712857763,0.453948016582539,0.458926258576843,0.478804962920785,0.488444256940276,0.486969291261334,0.521451858041438,0.526645977528228,0.532637695495121,0.522451609998826,0.527168364021162,0.533445294388756,0.529790019872072,0.583918212162327,0.565071810580942,0.597265489885518,0.570466622962475
568.843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00570961699597619,0.00188827081413252,0.0063211411541001,0.00747646044439133,0.0108903494853397,0.0117781011363504,0.0112092722812105,0.0151496525740893,0.020291558593008,0.0178220915949398,0.0229175376417562,0.0252040153499976,0.0250314921416531,0.0292597923104715,0.0319058274908761,0.0357457657092559,0.0372617902033342,0.042207840190927,0.0444388577211072,0.0474572360183111,0.0511122047800193,0.0534532342593932,0.055816735997058,0.0585150888477202,0.0667026959537299,0.0683038903706203,0.0670871297796204,0.0728157564364746,0.0768575266475827,0.0799494218551723,0.0826018501972214,0.0851398889554138,0.0868491352158867,0.092407103396186,0.0972716105394872,0.104652738110696,0.105886107771277,0.110399772756574,0.114794861054597,0.117912711293468,0.12661875096565,0.132793273742919,0.141262489183773,0.146749427405394,0.156771800251735,0.159374625456518,0.164949514305822,0.168824886973029,0.175257042272264,0.179525233148141,0.185145191870872,0.196240281355342,0.20226204634845,0.207362581174918,0.214152212161441,0.220295586658636,0.225444054105895,0.233409099591701,0.239072111097459,0.23852926975197,0.249953895442507,0.246152813225463,0.257364300668881,0.260521300428159,0.261754784563296,0.268026431807596,0.267746484127887,0.271765103806698,0.270650506840232,0.272467173235523,0.279026540161565,0.280936426442092,0.278187701449839,0.286790695345256,0.285238514997525,0.290923678471346,0.291142044562022,0.28964176462572,0.299095306217538,0.298913717603798,0.306988610897605,0.316066050472782,0.329121119375626,0.333219567322094,0.336689076652003,0.353389885146484,0.370545389021528,0.377984903556493,0.394968053436014,0.398761348837627,0.432418297902932,0.439202724216216,0.443715285147884,0.439569871068482,0.459204685035745,0.477533922883561,0.485280540656255,0.505383214840873,0.507718362618754,0.522362951460843,0.510781944006068,0.538399371896649,0.528168227837192,0.543917242369078,0.502016786729998,0.525109911762648,0.477909091413079
572.176,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0106565995870996,0.0113725542752196,0.0069013724474269,0.0146861068960898,0.00915417559396822,0.0161084238269295,0.0148482702980627,0.0152248621942665,0.0211494901817639,0.021556308602373,0.0202022036331911,0.0252731322724269,0.0278401280237461,0.0353280058006336,0.0325887720705057,0.0322569864389704,0.0371933274639534,0.0414677820635611,0.0433034280258101,0.0492479150955878,0.0464060823207676,0.0518521132523412,0.0528200820164349,0.0573878779826091,0.0589519002855026,0.0657737899044206,0.0660893382291277,0.069877708897032,0.0732782347563279,0.0772262864800745,0.0811761129893494,0.0821181532750819,0.0853785520926363,0.0874535202444604,0.0932513946215713,0.0981897979533564,0.0999402674719966,0.101676621570364,0.107597310389401,0.114294241390074,0.119359833154662,0.122924013788224,0.132767845707407,0.137336602071718,0.142311356003194,0.148934409659842,0.15255306778835,0.15702722648014,0.162639328969022,0.170456176581803,0.175028734629537,0.185778056764105,0.186940273605197,0.194340919019597,0.205158622925843,0.208464125377296,0.212142685338998,0.221894379104418,0.225178246921107,0.228812322059159,0.233855306169377,0.239465422343762,0.240609681923837,0.247418533902689,0.252531700814867,0.257956926085359,0.253410416877815,0.258211175952214,0.258677401438481,0.261683228423604,0.262235338725627,0.264677703880439,0.272190649812982,0.273403029633731,0.274177857511276,0.277079740349846,0.276872244133236,0.276731842806034,0.28148982679162,0.287157207360694,0.287334460710011,0.296208931062,0.307770066168911,0.315606917885352,0.322270775467364,0.332781266533312,0.340840646290101,0.357846139462978,0.366815653127193,0.381184111135652,0.394364639963551,0.410674644428945,0.427292794353174,0.43923145314783,0.437778810413342,0.442389700370044,0.468090865248025,0.463886610772075,0.487988817945828,0.51298868365698,0.49988435868155,0.51946434070793,0.513405870818757,0.493715204802115,0.53183760072104,0.592499053703053,0.47700489860125,0.534598451112426
575.509,0,0,0,0,0,0,0,0,0,0,0,0,0.00400137283722983,5.96850226222904E-4,0.00490471490846166,-0.00112701921436086,0.0156336834853906,0.00992117231564039,0.0102464376640543,0.00858367947386418,0.0114160448720819,0.0146706158084537,0.0161917602389751,0.021725739572873,0.0220830825743435,0.0240295426098472,0.0274775140374249,0.0266361599656968,0.0274191379333443,0.0348152281981859,0.0323340417705257,0.0400380622376358,0.0418805365747951,0.0459103909006041,0.0517992785457973,0.0530953698988932,0.0544671665459776,0.0580965366366198,0.060547247422505,0.0672661871649161,0.0640952363617028,0.0684509805765812,0.0724425400072584,0.0751912933519708,0.0771122305864669,0.0784873581247561,0.0836059406183784,0.0874298616015714,0.0896283020126123,0.0954663205853285,0.097414138526149,0.102207927463232,0.106961835491728,0.111616123650903,0.114391733771879,0.12156939840584,0.128565360953252,0.135167252290196,0.142601800819172,0.143992286044072,0.149753114519181,0.153236508258653,0.157727436229817,0.167344828431049,0.170328670512928,0.176367391906242,0.183989303650587,0.190593958242753,0.197024039123291,0.199711414321453,0.206023339585891,0.212699844415679,0.211158111293932,0.222165029506075,0.228099665442672,0.229687193223991,0.232370446310699,0.235967102823998,0.239074433569727,0.242130875040691,0.242408806587494,0.243453772754373,0.247621059698497,0.245358022880041,0.250169575877319,0.255831081585113,0.257231165373436,0.260289031160303,0.259452591028879,0.261002044149763,0.260461529750737,0.262676325069481,0.269017537243789,0.273995839285389,0.277320587368673,0.289271332107724,0.294472376432677,0.305791496806297,0.310842564114128,0.326629283412654,0.33386531459854,0.351227772435015,0.360285274824748,0.373433229473694,0.394763087930567,0.402773641153252,0.395332171044551,0.416425032601215,0.40974730218721,0.433824354500006,0.440432209631466,0.439825357830317,0.454345371489133,0.481835020698779,0.478962744306588,0.483496025855918,0.475340227403894,0.437673053171362,0.449648552547962,0.440501177743696,0.38646511475635
578.843,0,0,0,0,0,0,0,0,0,0,0,0.0151284271430401,0.00860551345429431,0.00372868508661313,0.0122106793001027,0.0111767623329699,0.0113686699369925,0.00969847816698449,0.0154315139785021,0.0177157062214169,0.0182938892494893,0.0208823093311542,0.0226702062560754,0.0238572663777908,0.0230947549685653,0.0304962233497106,0.0281410892196941,0.0350106693038442,0.0375577798252339,0.0379903677061103,0.0399058297614094,0.0422023968168082,0.0470946244360851,0.0455917552059978,0.0517806221236335,0.054213764416427,0.0525503374721979,0.0549231737395504,0.0597573063468046,0.0621657059865749,0.0657756387817091,0.0650533742654531,0.070313551714461,0.074145773212132,0.0757941879261835,0.0748347360637866,0.0809476333987062,0.0835399728693705,0.0879378368106198,0.0915875901941654,0.0924729027089727,0.0967326264882567,0.101227854753199,0.105498295533865,0.109244846173827,0.116504773301856,0.123176607615156,0.129661318552691,0.133837210773366,0.134738930938991,0.140478322422846,0.144968557600508,0.153894363821806,0.159984396053775,0.160894509371171,0.170475264738814,0.174035066273572,0.181131131531019,0.185252015574523,0.193340846623864,0.199644371942032,0.196953750125125,0.202820569493483,0.211874823797663,0.211736696745223,0.213867254257463,0.220319385465508,0.223132074191067,0.228457574149998,0.227238429597657,0.232171620175935,0.232312279327959,0.232055725605529,0.237737855685816,0.235374513119634,0.238648265423542,0.240282447989011,0.241670707928893,0.245297026894785,0.250650184987592,0.248238740180639,0.252273659507702,0.258138675534922,0.25609863514875,0.25996494662687,0.274056961039399,0.283108714010018,0.283180349326234,0.293828597288725,0.309112127226292,0.310882342903466,0.33178305714727,0.346497542415089,0.368038882379884,0.378752560204267,0.372587271247506,0.3770788488928,0.391028712560228,0.388422561169885,0.42286657639973,0.423925771761903,0.437021640307246,0.446816056970543,0.445517499606966,0.479889908765353,0.523900097062193,0.548728550793579,0.45901704501633,0.468878767423613,0.474482813828266,0.593604279258921
582.177,0,0,0,0,0,0,0,0,0,0,0.00898740704065605,0.00993653610900981,0.0109860065951659,0.00967965314134907,0.0104937602029682,0.00981204444715009,0.00800556594135042,0.0117475397962467,0.0197197852736148,0.014638899675578,0.0204671036264803,0.0176613906838819,0.0220484773220732,0.0233595375919851,0.0215018000081051,0.0242496278744832,0.0257401892770673,0.0275244291804449,0.033550772049731,0.0403056640494038,0.0374164944693434,0.038153958190363,0.0420188619792619,0.0435689670458937,0.0444889853304021,0.0488558788095315,0.049683258484133,0.0547527051621778,0.056866774655841,0.0585935657762356,0.0620494970525609,0.0628945416550513,0.0672097272772763,0.0668153478248768,0.0689931264264468,0.0693070223095388,0.0745911622218227,0.0781373995992421,0.0820467017598778,0.0851153029869387,0.0876553569031616,0.092381737454815,0.0934076933474471,0.103088286051149,0.10327902488565,0.108776598315021,0.116512748506667,0.117360666281373,0.125871934296204,0.130835617414253,0.133096149031296,0.137553072678323,0.140941432841181,0.145464155663498,0.147558432974126,0.155631749517287,0.158154610067289,0.171397016962841,0.169593931835077,0.180816582607884,0.184543316950914,0.185306878458374,0.187272438106406,0.193175092454738,0.197108014085459,0.199332390962248,0.202498964852235,0.204270664334405,0.210494711261428,0.213760652136002,0.216236584345849,0.213221192215158,0.216442676015485,0.217142952579548,0.222564756723798,0.221132251623344,0.223630474903074,0.222535020883757,0.22605589478517,0.225711332200338,0.229343903942497,0.232682132435518,0.236730347675967,0.239066836365004,0.247298032800035,0.256718410774837,0.259191071881307,0.264880580904638,0.270282788910188,0.283407148699801,0.288135065822107,0.3027170724539,0.325195616269271,0.344233307314075,0.34212975685029,0.346511619902129,0.358423984871389,0.356428294071773,0.370081088445671,0.391287768418909,0.386834882076221,0.400218703416295,0.415093094285367,0.42467462600844,0.449554960094149,0.426865988100306,0.42413877288638,0.408663798439642,0.423629157173731,0.511052396043296,0.673185829182024
585.512,0,0,0,0,0,0,0,0,0,0.011114556116097,0.00485555314032434,0.00712387845251143,0.0110266726112924,0.00941173860492188,0.007999529665685,0.0153883438170604,0.0122175256046508,0.021930385880339,0.0192514489141348,0.0165856493179163,0.0176628910972083,0.0205637864566713,0.0192917984053661,0.0175895143283913,0.0226721888355897,0.02776251058155,0.0293075753212853,0.0279217163817241,0.0300652007424164,0.0377706104499803,0.0314884275499893,0.0398725633157392,0.0409639849287549,0.0427722701946502,0.0471139263786385,0.0459237015758932,0.0486034175011434,0.050575091498222,0.053419330421405,0.0561427905408946,0.0569320414940188,0.0599479815037052,0.0616054579447583,0.0647133024278745,0.0668755499997689,0.0685344635164376,0.0711739761574829,0.0727804556289619,0.0779367158281666,0.0789505635325528,0.0813046209550257,0.0841988308605962,0.0913374183959142,0.0935494062361216,0.0973365404058855,0.100118316022709,0.108351029154394,0.113675639922452,0.118190925482579,0.115318614640305,0.126615607553911,0.124081999482487,0.132352604047797,0.133913244079563,0.14117676692747,0.145905563507519,0.151875664983001,0.154640909102313,0.159639562210243,0.160764479009436,0.168780038924601,0.17439064572406,0.174344955606216,0.179630672135444,0.182433141199686,0.178123770553836,0.186693413230211,0.19182484260332,0.194135518418187,0.194991566701214,0.199306665772187,0.198028886994667,0.200360511646004,0.2028175886421,0.204432313076224,0.206272498741204,0.2100869509606,0.207075712993218,0.213647686885691,0.210185788341485,0.2123944859467,0.216658360436901,0.219381675322118,0.224338677822577,0.228875615730539,0.23585682344535,0.2444585776307,0.247748993993261,0.264623761933946,0.26364873247282,0.275211434550719,0.288303783734229,0.305583787370039,0.315816370034796,0.321989917640439,0.322545801465946,0.333340490888647,0.33597467507116,0.347044414837333,0.35221926478123,0.362095753471699,0.35686430559499,0.37915152099693,0.39519117561388,0.387232951439395,0.398504204795732,0.405615065349621,0.36769286502898,0.540596602388468,0.516605331449056,0.5327653796823
588.847,0,0,0,0,0,0,0,0,0.0114913195646573,0.0110570330141879,0.00451980170549185,0.00692146519169836,0.00569568542195861,0.00905018961762145,0.00959938962701568,0.00243559113164505,0.0137966751281795,0.0170868954869535,0.0131940216258882,0.0145285848716179,0.0193473909056169,0.0194641650052181,0.0221468469137515,0.0212436569328447,0.0263684151525071,0.0263456077658884,0.0249925436041406,0.0276510378418747,0.0311885400961871,0.0265033541324958,0.0325197978990764,0.0354331173420249,0.0378193030664892,0.0397473194820665,0.0425855314438908,0.0455965768588428,0.0458753890988011,0.0489431554538042,0.0482045149000595,0.0524830677403276,0.0536054131602059,0.0563622141225583,0.0581660383238081,0.0625982807933889,0.0634735424211411,0.0635889463453908,0.0688816555586799,0.0692146813452419,0.073469379497861,0.0761871726499105,0.0781840323931496,0.0807761691898827,0.0831040805232899,0.0867477503003413,0.0914549103002588,0.0962720469731099,0.100022232386719,0.106459420162168,0.109711031729925,0.113541397259585,0.11554875362518,0.11770347363077,0.12243766050618,0.130871336135073,0.1306146076676,0.13730344613636,0.142014906030115,0.148592499937668,0.14802757417592,0.153606433785077,0.155484260960464,0.159335668891825,0.162379869848986,0.168150436590856,0.168383618617228,0.170174262203022,0.174326433554033,0.178418779465654,0.179734230936342,0.182603330884165,0.18377127186098,0.18687444874968,0.183139956798389,0.189098270249353,0.187929435993932,0.189048027059949,0.197240934857642,0.195344042633733,0.198846858804798,0.196221820346383,0.200606719399707,0.199413269229026,0.208264105814496,0.20907016132702,0.216329705463746,0.218093553725922,0.228193867480038,0.232965346643698,0.244449481351958,0.250244044590685,0.261181437869766,0.276421464359918,0.291713384382602,0.301560529354103,0.29394674919609,0.301697744345643,0.303654570241246,0.313792259707213,0.332172577462393,0.335046905566928,0.351215141536429,0.352639312364475,0.369749656798059,0.37307044461215,0.389184340690367,0.351707615472012,0.376934605597262,0.409431493508303,0.384846794516482,0.399704633467631,0.401437987407362
